title,brand,price,url,img,description,source,date,sold
Tudor Submariner Ref. 94010 Navy,Other,38000,https://romainrea.com/en-int/products/tudor-submariner-ref-94010-navy,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/tutu_1.jpg?v=1739480419,"Beautiful wristwatch. Steel housing engraved ""M.N.79"" 39 mm in diameter. Crown and bottom screwed signed Rolex. Graduated and patinated bidirectional blue ties. Blue snowflake dial with painted index. Snowflake needles. Automatic movement ETA 2776. N ° 93xxxx",Romain Réa,2025-02-13,False
Nivada Grenchen Chronomaster,Other,6500,https://romainrea.com/en-int/products/nivada-grenchen-chronomaster,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/nivada_1-1.jpg?v=1739480357,"Rare and beautiful chronograph. Steel housing 38mm in diameter. Bidirectional graduated blue bezel. Black dial with two counters, totalizer for the minutes at 3 a.m. and permanent wheelchair at 9 a.m. Arrows. Mechanical movement with manual reassembly.",Romain Réa,2025-02-13,False
Omega Speedmaster Ref. 105012-66,Other,18000,https://romainrea.com/en-int/products/omega-speedmaster-ref-105012-66,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/OMEGA_1.jpg?v=1739479987,"Very beautiful chronograph. Round case, screwed background. Black bezel with tachymmetric scale. Black dial with 3 counters: totalizer from minutes to 3 hours, totalizer of hours at 6 a.m., and permanent second at 9 am. Manual mechanical movement, caliber 321.",Romain Réa,2025-02-13,False
Patek Philippe Manta Ray Ref. 2554 with archive extract,Other,28000,https://romainrea.com/en-int/products/patek-philippe-manta-ray-ref-2554-with-archive-extract,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/PP.jpg?v=1739479974,"Rare and beautiful bracelet watch in yellow gold. Stylized rectangle case. Silver dial with applied stick index, small seconding at 6 am. Mechanical movement. The movement was made in 1952 and followed in 1958. With extract from the Patek Philppe archives.",Romain Réa,2025-02-13,False
Rolex Submariner Ref. 5512 Four Lines,Other,32000,https://romainrea.com/en-int/products/rolex-submariner-ref-5512-four-lines-1,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/5512_1-1.jpg?v=1739479896,Very beautiful watch diving bracelet in steel. Oyster US bracelet riveted steel with signed deploying loop. Round case. Crown and bottom screwed. Graduated rotating bezel. Black dial with central second hand. Mercedes needles. Automatic movement certified chronometer. Diameter: 40 mm.,Romain Réa,2025-02-13,False
Rolex Submariner Date Comex Ref. 16610 U series,Other,118000,https://romainrea.com/en-int/products/rolex-submariner-date-comex-ref-16610-u-series,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0741-2-scaled.jpg?v=1739479869,"Superb and rare watch diving bracelet in steel. Round case. Crown and bottom screwed. Graduated rotating bezel. Black dial with date at 3 o'clock. Comex logo at 6 o'clock. Central second hand. Automatic movement certified chronometer. With its case, booklet and certificate of the Comex.",Romain Réa,2025-02-13,False
Breguet Chronograph ref. 5247 with papers,Other,48000,https://romainrea.com/en-int/products/breguet-chronograph-ref-5247-with-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0211-1_46efbc40-8bbc-4974-9cb8-9e3658e3418b.jpg?v=1739479693,"Superb and beautiful chronograph bracelet in pink gold. Round case. Sapphire background. Rare white enamel dial with 2 counters, totalizer 30 minutes at 3 o'clock and small second hand at 9 am. Tachymmetrical ladder Red snail. Mechanical movement with columns with columns crocodile bracelet with deploying loop in signed pink gold. With its original papers.",Romain Réa,2025-02-13,False
Mido Multi-Centerchrono Stainless Steel,Other,7900,https://romainrea.com/en-int/products/mido-multi-centerchrono-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0708-1.jpg?v=1739479572,"Superb chronograph in steel bracelet. Round case. Screwed background. Round pushes. Very rare black dial with tachymmetrical and telemetric scale. Mechanical movement with wheel with 1300 caliber columns. Diameter: 35 mm. The repercussions of the First World War on the watchmaking market are not likely to prevent the watchmaker Georges Schaeren from inaugurating a watch workshop on November 11, 1918. He chose the name of Mido for his time guards, under the motto: at the forefront of fashion in mind. The proposed model is a rare and magnificent Mido Multi Center Chrono around 1950. Round box with a screw bottom and pumps 35 mm in diameter. Beautiful black dial With index numerals luminescent, light leaves luminescent. Manual mechanical movement with a 1300 caliber column wheel. This superb chronograph with a timeless design has no shortage of assets to seduce an exceptional timepiece clientele.",Romain Réa,2025-02-13,False
IWC Portuguee Skeleton Minute Repeating Limited Edition Ref. 5241 box and papers,Other,105000,https://romainrea.com/en-int/products/iwc-portuguee-skeleton-minute-repeating-limited-edition-ref-5241-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0029-scaled_18d9c7db-ce4d-4a51-96b0-acd70d9a0760.jpg?v=1739479464,"Very beautiful and rare watch bracelet in white gold. Round case, sapphire bottom. Skeleton dial, blue steel leaves. Manual mechanical movement. Minutes rehearsal. Croco bracelet with deploying buckle in white gold. Diameter: 43 mm. Ecrin and his papers. *Series limited to 50 copies.",Romain Réa,2025-02-13,False
Louis Erard X Alain Silberstein The Limited Edition Box and Papers Regulator,Other,6500,https://romainrea.com/en-int/products/louis-erard-x-alain-silberstein-the-limited-edition-box-and-papers-regulator,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0997.jpg?v=1739479439,"Interesting Watch Bracelet Regulator in titanium. Barrel box, sapphire bottom. White dial with indication of the hours decentrated by red needle at noon. Large blue minutes needle. Small yellow second hand at 6 o'clock. Automatic movement. Fabric bracelet. Diameter: 40 mm. Ecrin and original guarantee card. * Edition limited to 178 copies.",Romain Réa,2025-02-13,False
Spirotechnical triton,Other,23800,https://romainrea.com/en-int/products/spirotechnical-triton,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/tritonfrontfront.jpg?v=1739479306,"Diving steel watch. 38mm diameter barrel box. Luminescent black dial. Arrows with small ""lollipop"". Crown at noon. Completely original sold with its archive extract from the French Navy. Rare and magnificent Triton professional diving model. Born in 1963, gross manufacturing watch easily recognizable with its crown located at 12 noon. Designed by a former colonel Jean René Parmentier, produced by Dodane and distributed by the Spirotechnique, used by the crew of Commander Cousteau and the French National Navy.",Romain Réa,2025-02-13,False
ZRC GF38 Heritage Ref. GF38263 Box and papers,Other,3190,https://romainrea.com/en-int/products/zrc-gf38-heritage-ref-gf38263-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0667.jpg?v=1739479176,"Superb steel diving bracelet watch. Barrel box. Crown and bottom screwed. Rotating bezel. Black dial with needles and luminescent indexes, date (red and black) by window at 3 o'clock. Automatic movement. Extendable steel bracelet. Writing and papers. The ZRC house is founded by Edmond Zuccolo and Joseph Rochet, they begin by manufacturing chains of watches and stretch metal bracelets. Louis Brunet Director of the firm is passionate about scuba diving and with the help of the Annecy diver team will design the Grand Fond model in 1950: mythical diving watch with atypical and affirming and recognizable design at first glance. The proposed model is a large GF 38263 reference ZRC of 2022, sold full set. 39 mm diameter steel barrel box. Risingness crown and settling at 6 a.m. Graduated rotating bezel. Black dial with index luminescent sticks, large luminescent needles, central second hand. Red and black date by window at 3 o'clock. Automatic movement. This emblematic watch steeped in history has accompanied many professional divers. A racy look, an exceptional and unique tool watch.",Romain Réa,2025-02-13,False
ZRC GF38 Heritage Ref. GF38163 Box and papers,Other,3190,https://romainrea.com/en-int/products/zrc-gf38-heritage-ref-gf38163-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0673-1_2c42265c-3b99-4197-886f-f23ebd414c7a.jpg?v=1739479139,"Superb steel diving bracelet watch. Barrel box. Crown and bottom screwed. Rotating bezel. Black dial with needles and luminescent indexes. Automatic movement. Extendable steel bracelet. Writing and papers. The ZRC house is founded by Edmond Zuccolo and Joseph Rochet, they begin by manufacturing chains of watches and stretch metal bracelets. Louis Brunet Director of the firm is passionate about scuba diving and with the help of the Annecy diver team will design the Grand Fond model in 1950: mythical diving watch with atypical and affirming and recognizable design at first glance. The proposed model is a large GF 38163 reference ZRC of 2022, sold full set. 39 mm diameter steel barrel box. Risingness crown and settling at 6 a.m. Black dial with indexes and luminate Arabic sticks and numbers, large luminescent needle and central wheelchair. Automatic movement. This emblematic watch steeped in history has accompanied many professional divers. A racy look, an exceptional and unique tool watch.",Romain Réa,2025-02-13,False
Rolex Submariner Ref. 5513 Maxi Dial Mark 1,Other,18900,https://romainrea.com/en-int/products/rolex-submariner-ref-5513-maxi-dial-mark-1,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0427-1.jpg?v=1739479064,"Very beautiful watch diving bracelet in steel. Round case. Crown and bottom screwed. Patinated bezel. Black dial ""Maxi dial"" Mark I. Central trotting. Automatic movement. NATO bracelet A major turning point took place in 1926 for the Rolex brand which will file a patent for a crown and a screwed background which will make the watches completely waterproof. The oyster was born. He did not stop and present in 1953 the emblematic Submariner. Real tight diving watch at 100m. The proposed model is a submariner Reference 5513 Maxi Dial Mark1 from 1978. Round steel box 40mm in diameter. Black dial With painted index, 60 minutes swarm. Automatic movement. The Submariner saga will with the time improve with an exemplary quality of execution. A robust, reliable and precise luxury sports watch that holds a place in the world of vintage.",Romain Réa,2025-02-13,False
Minerva Chronograph Waterproof Ref VD712,Other,14800,https://romainrea.com/en-int/products/minerva-chronograph-waterproof-ref-vd712,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/minervafrontwhitedial.jpg?v=1739478673,"Rare and superb chronograph waterproof steel bracelet. Round case, screwed background. Round pushes. Silver dial with 3 silver counters. Totalizer for minutes at 3 a.m., hours at 6 a.m. and small second hand at 9 a.m. Mechanical movement with column wheel caliber Valjoux 72. Diameter: 36 mm.",Romain Réa,2025-02-13,False
Tavannes Chronograph,Other,12000,https://romainrea.com/en-int/products/tavannes-chronograph-1,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/tavanefront.jpg?v=1739478663,"Superb and extremely rare chronograph telemetric scale round housing, pumps. Black lacquered dial with 2 counters. Mechanical movement with column wheel.",Romain Réa,2025-02-13,False
Breguet Type XX,Other,38000,https://romainrea.com/en-int/products/breguet-type-xx-1,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/frontreguettypeXX.jpg?v=1739478652,"Superb and very rare chronograph Breguet Type XX bracelet in steel on leather bracelet. Round case. Screwed background. Round pushes. Bidirectional rotating telescope. Black dial with totalizer for minutes at 3 a.m., hours at 6 a.m. and small second hand at 9 a.m. Mechanical movement with column wheel with flyback function. Diameter: 40 mm. The fabulous story of Breguet projects us directly in the middle of the 20th th century, when it evokes the parenthesis of Breguet when it associates with the French army, a very good collaboration. Breguet offers an XX type model, which meets the requirements of the specifications of the Ministry of the Armed Forces. - A black dial with luminescent numbers. - Minimum two meters for the chronograph. - A diameter of at least 38 mm. - A mechanical movement with fly back function or return in flight, this function allows the pilot to restart his chronograph on the move, in a single push pressure, a precious time saving for the pilots. Breguet initially offers a model with two steel meters with a striated bezel. Then come the models with two or three meters with that of the slightly oversized minutes with sage needle and graduated steel bezel 12 hours. Finally comes the third version with two or three meters with an epoxy black bezel graduated 60 mm. It is the latter that interests us, a large round steel box 40 mm in diameter, with pump pump and screwed background. A magnificent black dial with painted Arabic numbers. Luminescent skeleton needles. This is the perfect pilot tool of the time, the big name from Breguet joined forces with the history of aviation in a very beautiful way. A magnificent, vintage watch, to collect and wear without restraint.",Romain Réa,2025-02-13,False
